,Date,Open,High,Low,Close,Adj Close,Volume
396,2004-01-06,93.3,94.45,90.0,90.8,55.3573,460889.0
395,2004-01-05,93.1,96.0,92.0,92.95,56.6681,719644.0
394,2004-01-02,92.3,93.5,91.1,92.25,56.2413,644530.0
393,2004-01-01,91.35,92.9,91.0,91.6,55.845,335333.0
392,2003-12-31,90.7,92.5,89.9,90.5,55.1744,404151.0
391,2003-12-30,90.75,94.9,89.8,90.6,55.2354,1026945.0
390,2003-12-29,89.1,91.9,89.1,90.2,54.9915,350844.0
389,2003-12-26,89.0,90.7,88.0,89.95,54.8391,344157.0
388,2003-12-25,0.0,0.0,0.0,0.0,0.0,0.0
387,2003-12-24,89.2,89.2,86.85,88.3,53.8332,330640.0
386,2003-12-23,91.2,92.0,88.0,88.5,53.9551,273708.0
385,2003-12-22,89.7,92.5,89.7,90.55,55.2049,401208.0
384,2003-12-19,91.9,92.7,88.6,89.05,54.2904,562623.0
383,2003-12-18,86.5,93.2,86.5,91.8,55.967,2061550.0
382,2003-12-17,88.5,88.9,86.0,86.65,52.8272,369932.0
381,2003-12-16,90.0,90.75,86.05,87.85,53.5588,730715.0
380,2003-12-15,89.65,92.4,88.6,89.05,54.2904,1030598.0
379,2003-12-12,88.0,88.85,84.2,88.0,53.6503,1328772.0
378,2003-12-11,84.45,87.5,82.8,86.4,52.6748,1555045.0
377,2003-12-10,81.0,84.95,81.0,82.9,50.541,576627.0
376,2003-12-09,80.0,81.95,79.2,81.2,49.5046,329479.0
375,2003-12-08,79.0,79.95,77.55,79.5,48.4681,210419.0
374,2003-12-05,81.0,82.05,78.0,78.4,47.7975,649970.0
373,2003-12-04,76.85,80.5,76.25,79.65,48.5596,606668.0
372,2003-12-03,76.05,77.0,75.0,76.55,46.6696,292999.0
